time,bid_price_min,bid_price_q1,bid_price_median,bid_price_q3,bid_price_max,bid_price_mean,bid_price_std,ask_price_min,ask_price_q1,ask_price_median,ask_price_q3,ask_price_max,ask_price_mean,ask_price_std,bid_vol_price_sum,bid_vol_price_min,bid_vol_price_q1,bid_vol_price_median,bid_vol_price_q3,bid_vol_price_max,bid_vol_price_mean,bid_vol_price_std,ask_vol_price_sum,ask_vol_price_min,ask_vol_price_q1,ask_vol_price_median,ask_vol_price_q3,ask_vol_price_max,ask_vol_price_mean,ask_vol_price_std,spread_min,spread_btwn_means,spread_btwn_medians,spread_btwn_vol_sums,spread_btwn_vol_means,spread_btwn_vol_medians
22.312613,0.01,1690.5,2405.03,3047.245,3462.9,2248.3328337493763,924.9026851729092,3463.24,3624.78,4102.52,5801.635,33333333.33,36449.65940586972,711832.7345271076,58350569.86075109,0.0009416,27.9520871506,109.2853683534,993.999994377,2813482.9818,5826.317509810394,54048.76246006844,477583380.02888745,0.7941946752,127.6536777194,1781.82,7819.327315588851,86006715.38140693,113954.51682865364,1688612.8083938523,0.3399999999996907,34201.32657212034,1697.4900000000002,419232810.1681364,108128.19931884324,1672.5346316466
22.34981,0.01,1690.5,2405.03,3047.245,3462.9,2248.3328337493763,924.9026851729092,3463.24,3624.78,4102.52,5801.635,33333333.33,36449.65940586972,711832.7345271076,58350569.86075109,0.0009416,27.9520871506,109.2853683534,993.999994377,2813482.9818,5826.317509810394,54048.76246006844,477583380.02888745,0.7941946752,127.6536777194,1781.82,7819.327315588851,86006715.38140693,113954.51682865364,1688612.8083938523,0.3399999999996907,34201.32657212034,1697.4900000000002,419232810.1681364,108128.19931884324,1672.5346316466
22.362367,0.01,1690.0,2405.0,3046.26,3462.9,2248.0903994806754,924.8359482842726,3463.24,3624.0075,4101.38,5800.9525,33333333.33,36426.06420839294,711578.6458081094,58349877.4341393,0.0009416,27.9520855344,109.285368335,993.999994624,2813482.9818,5827.412107673954,54054.11318451002,477593822.9309057,0.7941946752,128.165275,1781.61,7829.990973383276,86006715.38140693,113875.49426106478,1688011.3478264406,0.3399999999996907,34177.97380891227,1696.38,419243945.4967664,108048.08215339085,1672.324631665
22.568226,0.01,1690.5,2405.03,3047.245,3463.05,2248.332160758862,924.901823781202,3463.29,3623.8825,4101.38,5801.4525,33333333.33,36424.47343422307,711409.337624232,58344408.999412686,0.0009416,27.9520871506,109.2853683534,993.99999083285,2813482.9818,5825.702346421636,54049.998572952994,477681603.6529063,0.7941946752,128.447025,1789.1982328224,7884.0175,86006715.38140693,113842.13623758491,1687609.7196000677,0.2399999999997817,34176.141273464214,1696.35,419337194.6534936,108016.43389116328,1679.912864469
22.61624,0.01,1690.5,2405.03,3047.245,3463.05,2248.332160758862,924.901823781202,3463.29,3623.8825,4101.38,5801.4525,33333333.33,36424.47343422307,711409.337624232,58344408.999412686,0.0009416,27.9520871506,109.2853683534,993.99999083285,2813482.9818,5825.702346421636,54049.998572952994,477681603.6529063,0.7941946752,128.447025,1789.1982328224,7884.0175,86006715.38140693,113842.13623758491,1687609.7196000677,0.2399999999997817,34176.141273464214,1696.35,419337194.6534936,108016.43389116328,1679.912864469
22.646589,0.01,1690.25,2405.0150000000003,3046.815,3463.06,2248.211264230078,924.868871248564,3463.29,3624.0,4101.76,5802.0,33333333.33,36430.73100309745,711324.6959414147,58330725.3322395,0.0009416,27.9520863425,109.2853683442,993.999992229825,2813482.9818,5824.917648516028,54051.34000973035,477848138.0227031,0.7941946752,128.58790000000002,1789.6464656447995,7893.16,86006715.38140693,113854.69097514964,1687408.8540719545,0.2300000000000182,34182.51973886737,1696.745,419517412.69046354,108029.7733266336,1680.3610973005998
22.723212,0.01,1690.0,2405.0,3046.26,3463.06,2248.089971037651,924.8354068807934,3463.29,3624.295,4102.52,5805.98,33333333.33,36446.44842431466,711493.8763123553,58327956.33909449,0.0009416,27.9520855344,109.285368335,993.9999880389,2813482.9818,5825.222844211973,54054.023419709054,477841343.08645976,0.7941946752,128.30615,1788.75,7896.325,86006715.38140693,113907.35234480568,1687809.324947272,0.2300000000000182,34198.358453277004,1697.5200000000004,419513386.7473653,108082.1295005937,1679.464631665
22.969733,0.01,1690.0,2405.0,3046.26,3463.06,2248.089971037651,924.8354068807934,3463.29,3624.295,4102.52,5805.98,33333333.33,36446.44842431466,711493.8763123553,58327956.33909449,0.0009416,27.9520855344,109.285368335,993.9999880389,2813482.9818,5825.222844211973,54054.023419709054,477841343.08645976,0.7941946752,128.30615,1788.75,7896.325,86006715.38140693,113907.35234480568,1687809.324947272,0.2300000000000182,34198.358453277004,1697.5200000000004,419513386.7473653,108082.1295005937,1679.464631665
23.004901,0.01,1690.5,2405.03,3047.245,3463.38,2248.34699550674,924.9208857354693,3463.65,3625.5925,4102.945,5811.145,33333333.33,36485.80787350835,711917.3559091655,58319003.816220745,0.0009416,27.9520871506,109.2853683534,993.999994377,2813482.9818,5823.165633172316,54048.319534949056,477830652.5724616,0.7941946752,127.4683165791,1780.50873633,7890.1125,86006715.38140693,114040.72853758032,1688811.7208232635,0.2699999999999818,34237.460878001606,1697.9149999999995,419511648.7562408,108217.562904408,1671.2233679766
23.119131,0.01,1690.5,2405.03,3047.245,3463.38,2248.34699550674,924.9208857354693,3463.65,3625.5925,4102.945,5811.145,33333333.33,36485.80787350835,711917.3559091655,58319003.816220745,0.0009416,27.9520871506,109.2853683534,993.999994377,2813482.9818,5823.165633172316,54048.319534949056,477830652.5724616,0.7941946752,127.4683165791,1780.50873633,7890.1125,86006715.38140693,114040.72853758032,1688811.7208232635,0.2699999999999818,34237.460878001606,1697.9149999999995,419511648.7562408,108217.562904408,1671.2233679766
23.239796,0.01,1689.6,2404.27,3044.78,3463.5,2247.6345219302625,924.7398763312008,3463.63,3626.545,4104.49,5817.135,33333333.33,36517.36106545628,712256.6846566731,58317071.138715126,0.0009416,27.9520853808,109.28536696620002,993.9999976074,2813482.9818,5826.463296904299,54064.50092811012,477838021.8880155,0.7941946752,127.1082388597,1789.1982328224,7915.4692,86006715.38140693,114151.46246727556,1689614.6096055112,0.1300000000001091,34269.72654352602,1700.2199999999998,419520950.7493004,108324.99917037126,1679.9128658562
23.301485,0.01,1689.6,2404.27,3044.78,3463.5,2247.6345219302625,924.7398763312008,3463.63,3626.545,4104.49,5817.135,33333333.33,36517.36106545628,712256.6846566731,58317071.138715126,0.0009416,27.9520853808,109.28536696620002,993.9999976074,2813482.9818,5826.463296904299,54064.50092811012,477838021.8880155,0.7941946752,127.1082388597,1789.1982328224,7915.4692,86006715.38140693,114151.46246727556,1689614.6096055112,0.1300000000001091,34269.72654352602,1700.2199999999998,419520950.7493004,108324.99917037126,1679.9128658562
23.36502,0.01,1689.8,2404.29,3045.5,3463.52,2247.877514733793,924.807272275979,3463.61,3625.87,4103.0,5811.54,33333333.33,36493.69073287181,712002.1426176428,58322018.50594322,0.0009416,27.9520846329,109.28536696620002,993.9999972513,2813482.9818,5825.793477768777,54059.29093467642,477839067.15538377,0.7941946752,127.2829554388,1788.75,7899.49,86006715.38140693,114069.96112565858,1689012.213014536,0.0900000000001455,34245.81321813801,1698.71,419517048.6494405,108244.1676478898,1679.4646330338
23.437149,0.01,1689.9,2404.645,3046.065,3463.54,2247.9986955653217,924.8405678795244,3463.59,3625.5925,4102.945,5811.145,33333333.33,36485.80756563246,711917.3559234459,58329965.64539456,0.0009416,27.95208500685,109.2853670261,993.99999810055,2813482.9818,5826.005358109724,54056.44750171254,477842944.7006015,0.7941946752,127.4683165791,1789.9657328223998,7897.907499999999,86006715.38140693,114043.66221971397,1688811.5057509355,0.0500000000001819,34237.808870067136,1698.2999999999995,419512979.0552069,108217.65686160422,1680.6803657962998
23.459358,0.01,1689.9,2404.645,3046.065,3463.54,2247.9986955653217,924.8405678795244,3463.59,3625.5925,4102.945,5811.145,33333333.33,36485.80756563246,711917.3559234459,58329965.64539456,0.0009416,27.95208500685,109.2853670261,993.99999810055,2813482.9818,5826.005358109724,54056.44750171254,477842944.7006015,0.7941946752,127.4683165791,1789.9657328223998,7897.907499999999,86006715.38140693,114043.66221971397,1688811.5057509355,0.0500000000001819,34237.808870067136,1698.2999999999995,419512979.0552069,108217.65686160422,1680.6803657962998
23.578468,0.01,1689.6,2404.27,3044.78,3463.56,2247.634961534619,924.7404537130086,3463.57,3626.25,4104.0,5815.27,33333333.33,36509.45936708861,712171.8073424207,58335326.11219993,0.0009416,27.952083885,109.28536629500002,993.9999976074,2813482.9818,5828.287152782489,54064.81560687069,477824730.26120055,0.7941946752,127.1664777194,1789.6464656447995,7896.325,86006715.38140693,114121.02466233593,1689413.933836083,0.0100000000002182,34261.82440555399,1699.73,419489404.14900064,108292.73750955344,1680.3610993497996
23.665879,0.01,1689.6,2404.27,3044.78,3463.56,2247.634961534619,924.7404537130086,3463.57,3626.25,4104.0,5815.27,33333333.33,36509.45936708861,712171.8073424207,58335326.11219993,0.0009416,27.952083885,109.28536629500002,993.9999976074,2813482.9818,5828.287152782489,54064.81560687069,477824730.26120055,0.7941946752,127.1664777194,1789.6464656447995,7896.325,86006715.38140693,114121.02466233593,1689413.933836083,0.0100000000002182,34261.82440555399,1699.73,419489404.14900064,108292.73750955344,1680.3610993497996
23.861746,0.01,1689.6999999999998,2404.28,3044.945,3463.29,2247.743415584416,924.7574226617832,3463.48,3625.3525,4102.73,5810.355,33333333.33,36470.044401240455,711747.8737400183,58356710.34356687,0.0009416,27.9520854192,109.2853670261,994.029819740275,2813482.9818,5829.841193163523,54061.84688068048,477820143.19221365,0.7941946752,127.8390388597,1785.285,7884.0175,86006715.38140693,113983.81278440212,1688410.7314961904,0.1900000000000545,34222.30098565604,1698.4499999999998,419463432.8486468,108153.9715912386,1675.9996329739
23.984868,0.01,1688.97,2403.445,3043.27,3463.32,2247.0169362255097,924.5586256430032,3463.47,3624.295,4102.52,5805.98,33333333.33,36446.44965435042,711493.8762553339,58353807.66595896,0.0009416,27.90566956755,109.2853656906,993.9999951918,2813482.9818,5833.047547576864,54079.83511852476,477837174.6517024,0.7941946752,128.30615,1781.82,7887.065,86006715.38140693,113906.35867740224,1687809.388061478,0.1499999999996362,34199.43271812491,1699.0750000000007,419483366.98574346,108073.31112982538,1672.5346343094
24.091552,0.01,1688.97,2403.445,3043.27,3463.32,2247.0169362255097,924.5586256430032,3463.47,3624.295,4102.52,5805.98,33333333.33,36446.44965435042,711493.8762553339,58353807.66595896,0.0009416,27.90566956755,109.2853656906,993.9999951918,2813482.9818,5833.047547576864,54079.83511852476,477837174.6517024,0.7941946752,128.30615,1781.82,7887.065,86006715.38140693,113906.35867740224,1687809.388061478,0.1499999999996362,34199.43271812491,1699.0750000000007,419483366.98574346,108073.31112982538,1672.5346343094
24.232192,0.01,1688.91,2403.115,3042.5625,3462.98,2246.764039192162,924.478624567018,3463.01,3623.3075,4100.88,5801.4525,33333333.33,36407.18335714287,711071.1514945268,58307236.58570476,0.0009416,27.81284093265,109.2853649576,993.6335043775,2813482.9818,5829.557747021072,54083.5891877024,477865310.124069,0.7941946752,128.6719803712,1795.3649999999998,7894.7425,86006715.38140693,113777.454791445,1686808.5659971908,0.0300000000002,34160.419317950706,1697.7650000000003,419558073.5383642,107947.89704442392,1686.0796350423998
24.419424,0.01,1688.91,2403.115,3042.5625,3462.98,2246.764039192162,924.478624567018,3463.01,3623.3075,4100.88,5801.4525,33333333.33,36407.18335714287,711071.1514945268,58307236.58570476,0.0009416,27.81284093265,109.2853649576,993.6335043775,2813482.9818,5829.557747021072,54083.5891877024,477865310.124069,0.7941946752,128.6719803712,1795.3649999999998,7894.7425,86006715.38140693,113777.454791445,1686808.5659971908,0.0300000000002,34160.419317950706,1697.7650000000003,419558073.5383642,107947.89704442392,1686.0796350423998
24.62473,0.01,1688.8725,2402.78,3042.0225,3463.06,2246.5206640000006,924.410908388796,3463.07,3623.3075,4100.88,5801.4525,33333333.33,36407.18190476191,711071.1515616662,58292347.74154453,0.0009416,27.7591449614,109.2853649576,992.435638213075,2813482.9818,5829.234774154453,54088.48065888127,477794177.9062981,0.7941946752,128.6719803712,1789.9657328223998,7808.6636577944255,86006715.38140693,113760.5185491186,1686801.3380038284,0.0100000000002182,34160.6612407619,1698.1000000000004,419501830.1647536,107931.28377496416,1680.6803678647998
24.764583,0.01,1689.6999999999998,2404.28,3044.945,3463.06,2247.7205654345657,924.7280524678372,3463.07,3622.76,4100.76,5801.27,33333333.33,36399.33901690074,710986.6970285538,58299563.44885791,0.0009416,27.9520854192,109.2853677105,992.401311237375,2813482.9818,5824.132212673118,54061.701804473,477838363.38753295,0.7941946752,128.94308465999998,1794.87,7920.7956,86006715.38140693,113743.95700726802,1686600.8465022263,0.0100000000002182,34151.61845146617,1696.4800000000005,419538799.9386751,107919.8247945949,1685.5846322895
24.799718,0.01,1689.6999999999998,2404.28,3044.945,3463.06,2247.7205654345657,924.7280524678372,3463.07,3622.76,4100.76,5801.27,33333333.33,36399.33901690074,710986.6970285538,58299563.44885791,0.0009416,27.9520854192,109.2853677105,992.401311237375,2813482.9818,5824.132212673118,54061.701804473,477838363.38753295,0.7941946752,128.94308465999998,1794.87,7920.7956,86006715.38140693,113743.95700726802,1686600.8465022263,0.0100000000002182,34151.61845146617,1696.4800000000005,419538799.9386751,107919.8247945949,1685.5846322895
24.836564,0.01,1689.6999999999998,2404.28,3044.945,3463.06,2247.720345654346,924.72776452343,3463.25,3623.3075,4100.88,5801.4525,33333333.33,36407.18045714286,711071.151628724,58325597.976571605,0.0009416,27.9520854192,109.2853677105,992.29778216915,2813482.9818,5826.733064592568,54064.91581240445,477817653.7173492,0.7941946752,128.88231528539998,1792.5775,7904.8164,86006715.38140693,113766.10802794028,1686800.992393092,0.1900000000000545,34159.460111488515,1696.6000000000004,419492055.7407776,107939.37496334771,1683.2921322895
24.907829,0.01,1689.6999999999998,2404.28,3044.945,3463.06,2247.720345654346,924.72776452343,3463.25,3623.3075,4100.88,5801.4525,33333333.33,36407.18045714286,711071.151628724,58325597.976571605,0.0009416,27.9520854192,109.2853677105,992.29778216915,2813482.9818,5826.733064592568,54064.91581240445,477817653.7173492,0.7941946752,128.88231528539998,1792.5775,7904.8164,86006715.38140693,113766.10802794028,1686800.992393092,0.1900000000000545,34159.460111488515,1696.6000000000004,419492055.7407776,107939.37496334771,1683.2921322895
24.94872,0.01,1690.25,2405.0150000000003,3046.815,3463.09,2248.201454963052,924.856332838556,3463.25,3623.6475,4101.38,5801.8175,33333333.33,36422.879416388765,711240.150929687,58321555.41580325,0.0009416,27.9520854192,109.2853683442,992.401311237375,2813482.9818,5824.001938865913,54054.17426950282,477810772.1357122,0.7941946752,128.76077653619998,1789.1982328224,7915.4692,86006715.38140693,113818.66892227542,1687201.0383867323,0.1599999999998544,34174.67796142571,1696.3649999999998,419489216.71990895,107994.66698340952,1679.9128644782
25.033548,0.01,1689.9,2404.645,3046.065,3463.09,2247.959327806632,924.790010802626,3463.16,3623.6475,4101.38,5801.8175,33333333.33,36422.87962601239,711240.1509199729,58319825.46879035,0.0009416,27.95208500685,109.2853677105,992.3982942639252,2813482.9818,5824.99255581206,54059.52743858786,477812891.02828497,0.7941946752,128.76077653619998,1792.5775,7915.4692,86006715.38140693,113819.17366085874,1687200.999172907,0.0699999999997089,34174.92029820576,1696.735,419493065.5594946,107994.18110504668,1683.2921322895
25.060726,0.01,1689.9,2404.645,3046.065,3463.09,2247.959327806632,924.790010802626,3463.16,3623.6475,4101.38,5801.8175,33333333.33,36422.87962601239,711240.1509199729,58319825.46879035,0.0009416,27.95208500685,109.2853677105,992.3982942639252,2813482.9818,5824.99255581206,54059.52743858786,477812891.02828497,0.7941946752,128.76077653619998,1792.5775,7915.4692,86006715.38140693,113819.17366085874,1687200.999172907,0.0699999999997089,34174.92029820576,1696.735,419493065.5594946,107994.18110504668,1683.2921322895
25.109427,0.01,1689.9,2404.645,3046.065,3463.09,2247.959327806632,924.790010802626,3463.16,3623.6475,4101.38,5801.8175,33333333.33,36422.87962601239,711240.1509199729,58319825.46879035,0.0009416,27.95208500685,109.2853677105,992.3982942639252,2813482.9818,5824.99255581206,54059.52743858786,477812891.02828497,0.7941946752,128.76077653619998,1792.5775,7915.4692,86006715.38140693,113819.17366085874,1687200.999172907,0.0699999999997089,34174.92029820576,1696.735,419493065.5594946,107994.18110504668,1683.2921322895
25.149618,0.01,1689.6999999999998,2404.28,3044.945,3463.11,2247.7258851148854,924.7348762237078,3463.16,3623.6475,4101.38,5801.8175,33333333.33,36422.87233920915,711240.1512574258,58324455.6837243,0.0009416,27.95208425895,109.2853670261,993.6335043775,2813482.9818,5826.618949423007,54062.1603746262,477799745.54172087,0.7941946752,128.76077653619998,1792.5775,7897.907499999999,86006715.38140693,113816.04229197734,1687201.1940391916,0.0499999999997271,34175.14645409426,1697.1000000000004,419475289.8579966,107989.42334255434,1683.2921329739
25.243529,0.01,1689.6999999999998,2404.28,3044.945,3463.11,2247.7258851148854,924.7348762237078,3463.16,3623.6475,4101.38,5801.8175,33333333.33,36422.87233920915,711240.1512574258,58324455.6837243,0.0009416,27.95208425895,109.2853670261,993.6335043775,2813482.9818,5826.618949423007,54062.1603746262,477799745.54172087,0.7941946752,128.76077653619998,1792.5775,7897.907499999999,86006715.38140693,113816.04229197734,1687201.1940391916,0.0499999999997271,34175.14645409426,1697.1000000000004,419475289.8579966,107989.42334255434,1683.2921329739
25.341387,0.01,1689.15,2403.87,3043.78,3463.15,2247.2522516490108,924.6159553525353,3463.2,3623.3075,4100.88,5801.4525,33333333.33,36407.17600714287,711071.1518347381,58294412.34108885,0.0009416,27.81284093265,109.2853656906,993.999981162,2813482.9818,5825.94566670886,54072.48391647085,477803240.9595019,0.7941946752,128.88231528539998,1789.9657328223998,7850.733473383276,86006715.38140693,113762.67641892904,1686801.214782246,0.0499999999997271,34159.92375549385,1697.0100000000002,419508828.6184131,107936.73075222016,1680.6803671317998
